x,y,yerr
2282.1275332582154,-0.06211754297081651,0.17437737621085603
2282.147964810174,0.04323973467584352,0.17437737621085603
2282.168396362198,0.09478758451321134,0.17437737621085603
2282.188827914222,-0.2461919169524478,0.17437737621085603
2282.2909857741543,-6.0637529305843625,0.17437737621085603
2282.3114172261776,-5.568730703227011,0.17437737621085603
2282.331848878195,-5.761543550463223,0.17437737621085603
2282.352280430161,-5.523097974554638,0.17437737621085603
2282.3727118821844,-5.114035510797546,0.17437737621085603
2282.3931435341437,-5.07172322316123,0.17437737621085603
2282.413575086168,-4.382190256996985,0.17437737621085603
2282.434006538133,-3.6682800968017073,0.17437737621085603
2282.4544381900923,-1.0790784598440926,0.17437737621085603
2282.4748697421164,-0.14630708626400768,0.17437737621085603
2282.4953013941413,-0.2336765575269375,0.17437737621085603
2282.515732846099,-0.01563890590704453,0.17437737621085603
2282.536164398123,0.0677062547851559,0.17437737621085603
2282.556595950089,0.12131668941995244,0.17437737621085603
2282.577027502106,0.12746937136420478,0.17437737621085603
2282.5974589541293,0.13339569395046347,0.17437737621085603
2282.617890606154,0.07071466259104753,0.17437737621085603
2282.638322158171,0.16766486683056137,0.17437737621085603
2282.658753710195,-0.04143045809565926,0.17437737621085603
2282.679185262219,-0.12089472967035597,0.17437737621085603
2282.699616814236,-0.13503110324144174,0.17437737621085603
2282.720048466261,-0.1792226151698273,0.17437737621085603
2282.740479918284,-0.03692320668006843,0.17437737621085603
2282.760911470301,0.008824908467580883,0.17437737621085603
2282.781343122326,0.09323985368064314,0.17437737621085603
2282.801774674401,0.05289917566536673,0.17437737621085603
2282.8222061264823,-0.02114784593834429,0.17437737621085603
2282.842637778507,-0.021170100724848595,0.17437737621085603
2282.8630693305895,0.0658609430776238,0.17437737621085603
2282.8835007826638,0.00648346436478775,0.17437737621085603
2282.9039324346886,0.21493663292306664,0.17437737621085603
2282.924363986822,-0.10681294509400274,0.17437737621085603
2282.944795638905,-0.037465768508656794,0.17437737621085603
2282.9652270909864,-0.1280984257032678,0.17437737621085603
2282.985658643127,-0.20037444815179128,0.17437737621085603
2283.0060902952027,0.014520418312120142,0.17437737621085603
2283.0265217473425,0.13263698801593904,0.17437737621085603
2283.0469532994757,0.2695671332852072,0.17437737621085603
2283.067384951559,0.14688897249912358,0.17437737621085603
2283.0878164037567,-0.06819958540253523,0.17437737621085603
2283.1082480558907,-0.22653261624733645,0.17437737621085603
2283.1286796080312,-0.423219832850549,0.17437737621085603
2283.149111060229,0.41851294093632774,0.17437737621085603
2283.1695427124214,-0.18580507034287663,0.17437737621085603
2283.1899741646193,-0.020391982023539867,0.17437737621085603
2283.210405716818,0.13758449333759515,0.17437737621085603
2283.2308373690103,0.0967525790021817,0.17437737621085603
2283.251268921267,0.09692438348815813,0.17437737621085603
2283.2717003735233,0.0035117424260135977,0.17437737621085603
2283.2921320257155,0.02057706287171257,0.17437737621085603
2283.3125635779725,0.0497553235339403,0.17437737621085603
2283.3329951302876,-0.2339864569775898,0.17437737621085603
2283.3534266825372,-0.3130810396508963,0.17437737621085603
2283.3738582348524,0.17103578118140206,0.17437737621085603
2283.3942897871675,0.16249497709195104,0.17437737621085603
2283.4147213394754,-0.007224863248747937,0.17437737621085603
2283.4351528917905,-0.0015754601293309634,0.17437737621085603
2283.4555845441646,0.04662074957212514,0.17437737621085603
2283.47601599653,-0.09382276587119787,0.17437737621085603
2283.4964475489032,0.08405225208134492,0.17437737621085603
2283.5168792012773,0.0157439454887367,0.17437737621085603
2283.5373106536426,-0.03981694198812624,0.17437737621085603
2283.557742306075,0.10097632942638646,0.17437737621085603
2283.5781738585065,-0.06020914486280704,0.17437737621085603
2283.598605310988,-0.11427726952505202,0.17437737621085603
2283.6190369634205,0.0017482568136824028,0.17437737621085603
2283.6394685159103,0.04167200526631554,0.17437737621085603
2283.6803316209407,-0.02985717499434415,0.17437737621085603
2283.7007631734305,0.06710593103619011,0.17437737621085603
2283.7211946259704,-0.056618178200244174,0.17437737621085603
2283.741626278519,-0.01761622014769948,0.17437737621085603
2283.7620578311253,-0.008594465554949693,0.17437737621085603
2283.782489483725,0.13501101031270046,0.17437737621085603
2283.8029209363303,0.10212594364594807,0.17437737621085603
2283.8233524889365,0.03696470073074565,0.17437737621085603
2283.8437841415944,-0.09259818897780292,0.17437737621085603
2283.864215594258,-0.25623378476665337,0.17437737621085603
2283.8846471469806,-0.3103990639414995,0.17437737621085603
2283.9050787996384,0.26090129292931863,0.17437737621085603
2283.9255102524185,0.364656705537886,0.17437737621085603
2283.945941805141,0.16739458225700332,0.17437737621085603
2283.966373457857,-0.1826546134793503,0.17437737621085603
2283.9868049106954,-0.16987302882060362,0.17437737621085603
2284.0072365634696,-0.09676074760560383,0.17437737621085603
2284.0276681163086,-0.0371402209395697,0.17437737621085603
2284.048099569147,0.08462754384080284,0.17437737621085603
2284.0685312219866,0.0008135715712676017,0.17437737621085603
2284.0889627748766,-0.03500208647071901,0.17437737621085603
2284.109394227831,-0.1873568537064223,0.17437737621085603
2284.129825880722,0.3363082280176677,0.17437737621085603
2284.1502574336773,0.12154861238920844,0.17437737621085603
2284.17068888669,0.22397337705704246,0.17437737621085603
2284.1911205396464,-0.03431492958733884,0.17437737621085603
2284.2115520926527,-0.2144791653422793,0.17437737621085603
2284.2319837457253,-0.257947569790673,0.17437737621085603
2284.252415198789,-0.25091199424656097,0.17437737621085603
2284.272846751861,-0.045904474262123074,0.17437737621085603
2284.2932784049917,0.24431439987145964,0.17437737621085603
2284.313709858121,0.08884617280319773,0.17437737621085603
2284.3341414112438,0.07668058782206089,0.17437737621085603
2284.3545730644328,0.054551637568753364,0.17437737621085603
2284.375004517671,0.07866828914199786,0.17437737621085603
2284.3954360709176,-0.0379897813367549,0.17437737621085603
2284.415867724165,0.16831237798527,0.17437737621085603
2284.4362992774622,-0.04720330614800261,0.17437737621085603
2284.456730830767,-0.06831068125218565,0.17437737621085603
2284.4771623840716,-0.22035257095678062,0.17437737621085603
2284.497593937427,-0.1193426277630305,0.17437737621085603
2284.5180254908482,-0.07113532894912389,0.17437737621085603
2284.5384570442693,-0.021632800525001272,0.17437737621085603
2284.558888597683,0.04929101588709983,0.17437737621085603
2284.5793201511624,0.0684168146167412,0.17437737621085603
2284.5997517047,0.13076366512521354,0.17437737621085603
2284.620183258172,0.43246229589445306,0.17437737621085603
2284.6406148117676,-0.014750778908052098,0.17437737621085603
2284.6610463653633,-0.06663959468042702,0.17437737621085603
2284.6814780189525,-0.24650262210005236,0.17437737621085603
2284.7019094726056,-0.3208275023166407,0.17437737621085603
2284.7223410262595,0.12987540331163094,0.17437737621085603
2284.742772679965,-0.00456499814165412,0.17437737621085603
2284.7632041336765,0.029573676211308464,0.17437737621085603
2284.783635687447,-0.061034049501252685,0.17437737621085603
2284.8040673412106,0.05962507117502769,0.17437737621085603
2284.8244987950384,0.05292512141949146,0.17437737621085603
2284.8449304489186,0.09560011292897386,0.17437737621085603
2284.8653620028053,-0.03104947371680833,0.17437737621085603
2284.8857934566913,0.1369534374010133,0.17437737621085603
2284.906225110637,0.027996550191942582,0.17437737621085603
2284.9266566645747,-0.05729526603293067,0.17437737621085603
2284.947088218578,-0.07954638998012253,0.17437737621085603
2284.967519772632,0.020694967750258364,0.17437737621085603
2284.9879513266933,-0.13639690328730225,0.17437737621085603
2285.008382880813,-0.1815536738794643,0.17437737621085603
2285.0288144349324,-0.07472454494767788,0.17437737621085603
2285.049245989103,0.0506274735011738,0.17437737621085603
2285.0696776433397,0.21037530148192474,0.17437737621085603
2285.0901090975676,0.11495116235955294,0.17437737621085603
2285.1105406518327,0.4392802289451385,0.17437737621085603
2285.1309723061277,-0.10519073424859293,0.17437737621085603
2285.151403860473,-0.3274769800033557,0.17437737621085603
2285.1718353148535,-0.3940101909407989,0.17437737621085603
2285.192266969265,0.11645494787055277,0.17437737621085603
2285.2126985236973,0.13615104970444492,0.17437737621085603
2285.2331299781945,0.1308142676465618,0.17437737621085603
2285.253561632693,0.0630271974264911,0.17437737621085603
2285.273993187242,-0.023094996993535233,0.17437737621085603
2285.2944247418272,-0.13593926576144,0.17437737621085603
2285.3148562964416,-0.0944048964983093,0.17437737621085603
2285.335287751106,0.02849584681481865,0.17437737621085603
2285.3557194058085,0.11937707897454608,0.17437737621085603
2285.3761509605392,0.07225809359276525,0.17437737621085603
2285.3965824153274,0.03417055646181133,0.17437737621085603
2285.41701407011,-0.022971102180097347,0.17437737621085603
2285.437445624957,-0.04756795940999403,0.17437737621085603
2285.457877279827,-0.09844090862737076,0.17437737621085603
2285.4783087347605,-0.09802447931328295,0.17437737621085603
2285.498740289724,-0.006152515061094377,0.17437737621085603
2285.5191719447394,0.11722883345251311,0.17437737621085603
2285.5396033997895,0.10161211180818341,0.17437737621085603
2285.5600349548404,0.0793261354793593,0.17437737621085603
2285.580466609972,-0.029641011398283013,0.17437737621085603
2285.6008981651103,-0.021447229575752402,0.17437737621085603
2285.641761275554,-0.1424905734269899,0.17437737621085603
2285.6621928308377,-0.18929606308936542,0.17437737621085603
2285.6826243861797,-0.06838272031065173,0.17437737621085603
2285.7030559415143,-0.026097151195870083,0.17437737621085603
2285.7234874969145,0.38939721313760245,0.17437737621085603
2285.7439191523736,0.48834642669288897,0.17437737621085603
2285.764350607853,-0.12917454469745593,0.17437737621085603
2285.7847821633986,-0.31080648970618796,0.17437737621085603
2285.805213818938,-0.3032730322597459,0.17437737621085603
2285.82564527457,-0.0755405179152362,0.17437737621085603
2285.846076830232,-0.048692959282416126,0.17437737621085603
2285.866508485924,0.13152482035376067,0.17437737621085603
2285.8869399416653,0.2821579127227416,0.17437737621085603
2285.9073715974737,0.2707753752571094,0.17437737621085603
2285.927803153274,0.04715089345032908,0.17437737621085603
2285.9482346091972,-0.1547288947891552,0.17437737621085603
2285.968666265093,-0.22745138554736144,0.17437737621085603
2285.9890977210744,-0.2728464625213185,0.17437737621085603
2286.0095292770784,-0.10128230794730442,0.17437737621085603
2286.0299609331196,-0.06920801025671608,0.17437737621085603
2286.0503923892466,0.12771625535953035,0.17437737621085603
2286.070823945396,0.33204402321038984,0.17437737621085603
2286.091255601583,0.19696887885801928,0.17437737621085603
2286.111687057826,-0.027835030992633847,0.17437737621085603
2286.132118714093,-0.05753043332334329,0.17437737621085603
2286.1525502704244,0.04296104401931089,0.17437737621085603
2286.172981826807,0.028036854589153393,0.17437737621085603
2286.1934133832256,-0.060033801991686175,0.17437737621085603
2286.2138449397316,-0.13898821242702653,0.17437737621085603
2286.2342764962377,-0.1411020609711624,0.17437737621085603
2286.2547080527947,-0.1483311649217125,0.17437737621085603
2286.2751396094172,-0.19396524027082762,0.17437737621085603
2286.2955712660914,0.019828587670791542,0.17437737621085603
2286.3160028228012,0.177623047029976,0.17437737621085603
2286.3364342795685,0.384543754600875,0.17437737621085603
2286.356865936359,0.24717374545905724,0.17437737621085603
2286.3772974932435,0.1890494611533926,0.17437737621085603
2286.3977289501563,-0.07818685086395094,0.17437737621085603
2286.4181606071215,-0.2617095056269858,0.17437737621085603
2286.4385921641224,-0.3428780620929843,0.17437737621085603
2286.45902362121,-0.20008211578105684,0.17437737621085603
2286.4794552782914,-0.028706189225776946,0.17437737621085603
2286.499886835496,0.05979156139042452,0.17437737621085603
2286.5203184927013,0.03104106960723385,0.17437737621085603
2286.540749949956,0.34450410767060546,0.17437737621085603
2286.561181507277,0.16186018430485127,0.17437737621085603
2286.5816130646563,0.029415020683400073,0.17437737621085603
2286.6020446220864,-0.10818187909904431,0.17437737621085603
2286.6224760795812,-0.2665665394805714,0.17437737621085603
2286.6429077371067,-0.06301431025025828,0.17437737621085603
2286.6633392946824,0.1339966068490952,0.17437737621085603
2286.6837708523235,0.012298876292376804,0.17437737621085603
2286.704202410023,0.07219883892571133,0.17437737621085603
2286.724633967744,-0.06687919823900046,0.17437737621085603
2286.7450656255314,-0.0024055197781933657,0.17437737621085603
2286.7654970834046,-0.002047659600972196,0.17437737621085603
2286.7859286413004,0.0903120472824952,0.17437737621085603
2286.8063602992625,0.00783049972799077,0.17437737621085603
2286.826791857282,-0.17621573508180077,0.17437737621085603
2286.8472233153516,0.08854012999200123,0.17437737621085603
2286.867654973459,0.04930912142782162,0.17437737621085603
2286.8880865316532,-0.08619512977088206,0.17437737621085603
2286.9085179898975,-0.06518349605888218,0.17437737621085603
2286.928949648209,-0.0041621764050674415,0.17437737621085603
2286.9493812065484,0.16608946497144572,0.17437737621085603
2286.9698128649397,0.09802774850039953,0.17437737621085603
2286.990244323424,-0.11219921597875171,0.17437737621085603
2287.0106758819675,-0.06585501381992742,0.17437737621085603
2287.0311075405043,0.08782497227670305,0.17437737621085603
2287.0515389991633,-0.07211409977279004,0.17437737621085603
2287.0719705578813,-0.05233991102918267,0.17437737621085603
2287.092402216622,-0.016976722550076317,0.17437737621085603
2287.1128336754264,0.03578454129902653,0.17437737621085603
2287.1332653343125,0.07644921026772877,0.17437737621085603
2287.153696893234,0.015336731468639897,0.17437737621085603
2287.1741283522133,-0.010278994580712464,0.17437737621085603
2287.1945600112813,0.05061006042096139,0.17437737621085603
2287.2149915703703,-0.028276548819516023,0.17437737621085603
2287.235423029553,-0.17131152446556186,0.17437737621085603
2287.2558546887885,-0.006781239786967319,0.17437737621085603
2287.2762862480595,0.015106776007318246,0.17437737621085603
2287.2967178074177,0.07203061337277816,0.17437737621085603
2287.317149366827,0.0373656751097613,0.17437737621085603
2287.3375809263016,0.10676027982822944,0.17437737621085603
2287.3580124858636,0.0014198098510576074,0.17437737621085603
2287.3784440454474,-0.07646203415262676,0.17437737621085603
2287.398875605126,-0.029569322392513087,0.17437737621085603
2287.4193071648333,0.004883844770567691,0.17437737621085603
2287.439738724621,-0.03573856310685741,0.17437737621085603
2287.460170284474,-0.0866559075674509,0.17437737621085603
2287.4806019443567,0.04789930001703269,0.17437737621085603
2287.5010334043473,0.10192463515121908,0.17437737621085603
2287.5214649643895,-0.06361940495925822,0.17437737621085603
2287.5418966244906,-0.025748247494655985,0.17437737621085603
2287.5623280846557,0.0973894169551981,0.17437737621085603
2287.6031913051775,-0.08175807853104633,0.17437737621085603
2287.6236227655463,0.04549023915451067,0.17437737621085603
2287.644054425953,0.05029302811412151,0.17437737621085603
2287.6644859864464,-0.03110362052514995,0.17437737621085603
2287.684917447019,-0.07717581673940366,0.17437737621085603
2287.7053491076294,-0.05257561148076917,0.17437737621085603
2287.725780668312,0.07720825666106812,0.17437737621085603
2287.7462121290737,0.018212329844372377,0.17437737621085603
2287.766643789888,0.03075921849468788,0.17437737621085603
2287.787075350774,0.03805238809876421,0.17437737621085603
2287.807507011712,0.018021892472883216,0.17437737621085603
2287.8279384727575,-0.055764342204881245,0.17437737621085603
2287.848370033833,-0.08797374162874139,0.17437737621085603
2287.868801694989,-0.010035935387539219,0.17437737621085603
2287.8892331562092,-0.02264147025020069,0.17437737621085603
2287.9096647175174,0.022683151692607595,0.17437737621085603
2287.930096378863,0.06481024658691137,0.17437737621085603
2287.950527940302,0.11251779125042649,0.17437737621085603
2287.970959501792,-0.003771994754867336,0.17437737621085603
2287.9913910633622,-0.10365955112846947,0.17437737621085603
2288.0118225250044,-0.06983482673115837,0.17437737621085603
2288.032254186721,-0.035498090754296996,0.17437737621085603
2288.0526857484874,0.22119243229468744,0.17437737621085603
2288.073117210348,0.021242167858428473,0.17437737621085603
2288.0935488722607,-0.05479049189379204,0.17437737621085603
2288.1139804342383,-0.12067323394281182,0.17437737621085603
2288.134411896317,-0.15288345774310663,0.17437737621085603
2288.154843558441,-0.03391237689387161,0.17437737621085603
2288.1752751206295,0.07106281121618885,0.17437737621085603
2288.195706782899,0.10642944676179589,0.17437737621085603
2288.2161382452614,0.3165417389163032,0.17437737621085603
2288.23656980769,-0.03259950381448462,0.17437737621085603
2288.2570014701632,-0.04337833562569848,0.17437737621085603
2288.2774329327513,-0.20849774464134185,0.17437737621085603
2288.297864495391,-0.06466069178618028,0.17437737621085603
2288.318296158097,-0.03686964286266203,0.17437737621085603
2288.3387276208814,-0.08547160004321697,0.17437737621085603
2288.359159183732,0.08748518661563232,0.17437737621085603
2288.379590846671,0.18137822912624557,0.17437737621085603
2288.4000223096955,0.07906720425898861,0.17437737621085603
2288.4204539727434,-0.019149571769926155,0.17437737621085603
2288.4408855359143,-0.05764445952906527,0.17437737621085603
2288.461317099136,-0.12269302033899976,0.17437737621085603
2288.4817486624524,-0.002026806584453311,0.17437737621085603
2288.502180225827,-0.03891512494336169,0.17437737621085603
2288.5226117892817,0.0128173485297296,0.17437737621085603
2288.543043352831,-0.03785906890490409,0.17437737621085603
2288.5634749164383,0.061751202405293526,0.17437737621085603
2288.583906580112,-0.006267933677090554,0.17437737621085603
2288.604338043893,0.10019016521486179,0.17437737621085603
2288.6247696077335,0.2410300704549364,0.17437737621085603
2288.6452011716538,0.04928662339812462,0.17437737621085603
2288.665632735654,-0.028611021273245996,0.17437737621085603
2288.686064299727,-0.1793298407525299,0.17437737621085603
2288.706495963852,-0.16286359277650675,0.17437737621085603
2288.726927428099,-0.18091323289636563,0.17437737621085603
2288.747358992412,-0.09041848663394347,0.17437737621085603
2288.767790656784,-0.1198553178040882,0.17437737621085603
2288.788222121264,0.4450015974666002,0.17437737621085603
2288.8086537858035,-0.18530717970456223,0.17437737621085603
2288.8290853504295,0.08976152187641517,0.17437737621085603
2288.849516815142,0.43235698466900274,0.17437737621085603
2288.8699484799217,2.164450431946726,0.17437737621085603
2288.890380044788,2.7071834310162473,0.17437737621085603
2288.9108115097406,2.031042735255454,0.17437737621085603
2288.9312431747603,0.2913031052758335,0.17437737621085603
2288.9516747398593,-0.7548057254686853,0.17437737621085603
2288.9721062050594,-1.4132605299804872,0.17437737621085603
2288.9925378703265,-1.6868888439942076,0.17437737621085603
2289.012969435673,-2.0526243668057482,0.17437737621085603
2289.0334011011,-2.2499497590708586,0.17437737621085603
2289.0538325666275,-2.649000551380661,0.17437737621085603
2289.0742641322286,-3.197267536592861,0.17437737621085603
2289.094695797903,-2.9637113643173123,0.17437737621085603
2289.115127263678,-1.0069789624579482,0.17437737621085603
2289.135558829519,0.13386001317180174,0.17437737621085603
2289.1559904954483,0.09666989570190943,0.17437737621085603
2289.176422061457,-0.1347258497128312,0.17437737621085603
2289.1968536275526,-0.1239152809557158,0.17437737621085603
2289.217285193743,0.004813881370574258,0.17437737621085603
2289.2377167600134,-0.059695614007924114,0.17437737621085603
2289.2581483263566,-0.04321227106279135,0.17437737621085603
2289.2785798928016,-0.04225904184804108,0.17437737621085603
2289.2990114593194,0.02893030678637487,0.17437737621085603
2289.319443025932,0.016338662312802787,0.17437737621085603
2289.3398745926315,0.07280473329031456,0.17437737621085603
2289.360306059418,0.12926983173616202,0.17437737621085603
2289.380737726271,0.21992670456913732,0.17437737621085603
2289.4011692932327,-0.1047006825621537,0.17437737621085603
2289.421600960246,-0.16875620049399132,0.17437737621085603
2289.4420324273888,-0.18602198655697322,0.17437737621085603
2289.462463994605,-0.14703869077913012,0.17437737621085603
2289.482895661895,0.0014866018302761574,0.17437737621085603
2289.5033271292923,-0.003705688618135028,0.17437737621085603
2289.5237586967705,0.5624767476795096,0.17437737621085603
2289.564621831989,-0.026900356781190737,0.17437737621085603
2289.58505349973,-0.051063568688418215,0.17437737621085603
2289.60548506755,-0.04428992326066705,0.17437737621085603
2289.625916535486,-0.11417420016541158,0.17437737621085603
2289.6463482034815,-0.17819279533659582,0.17437737621085603
2289.666779771578,-0.025479961436690957,0.17437737621085603
2289.6872113397694,0.04377675813848114,0.17437737621085603
2289.7076429080553,0.007099967359700088,0.17437737621085603
2289.728074476421,-0.03371828416634415,0.17437737621085603
2289.7485060448817,0.09456168632792128,0.17437737621085603
2289.7689376134367,0.05564384311690418,0.17437737621085603
2289.789369182079,0.04785332952193144,0.17437737621085603
2289.8098008508023,0.1334403895036651,0.17437737621085603
2289.830232419634,0.10613165840272032,0.17437737621085603
2289.8506638885447,0.03696880154446447,0.17437737621085603
2289.8710955575516,-0.11199737091541451,0.17437737621085603
2289.8915271266596,-0.171165629926751,0.17437737621085603
2289.9119585958542,-0.20127083924273848,0.17437737621085603
2289.9323902651377,-0.19372554180887036,0.17437737621085603
2289.952821834522,-0.0544969030218887,0.17437737621085603
2289.9732533040005,0.023711717977832336,0.17437737621085603
2289.9936849735677,0.11462833926109539,0.17437737621085603
2290.0141164432353,0.5445986270430687,0.17437737621085603
2290.0345481129843,0.21003762218392907,0.17437737621085603
2290.0549796828345,-0.04114078236603547,0.17437737621085603
2290.075411152786,-0.13469736916308506,0.17437737621085603
2290.0958428228114,-0.1976304050583657,0.17437737621085603
2290.1162743929526,-0.18819918676804548,0.17437737621085603
2290.136705863195,-0.15306680135651973,0.17437737621085603
2290.1571375335043,0.04070863635647726,0.17437737621085603
2290.1775691039293,0.039782340923828485,0.17437737621085603
2290.198000774435,-0.046791772926749076,0.17437737621085603
2290.218432245063,0.1504785137391309,0.17437737621085603
2290.2388638157718,0.054319164253030294,0.17437737621085603
2290.2592954865613,0.042656978059323336,0.17437737621085603
2290.2797269574803,0.047478426955077424,0.17437737621085603
2290.3001585284874,-0.039547025405610725,0.17437737621085603
2290.320590199568,0.2943167479390034,0.17437737621085603
2290.3410217707715,-0.10431194358923257,0.17437737621085603
2290.361453242076,-0.2084189502199898,0.17437737621085603
2290.3818849134623,-0.12502329304165904,0.17437737621085603
2290.402316484957,-0.04961165648387045,0.17437737621085603
2290.4227480565532,-0.13800148393019818,0.17437737621085603
2290.443179628237,0.03983569092725592,0.17437737621085603
2290.4636112000226,0.1420106216422905,0.17437737621085603
2290.4840428719035,0.12269905493035616,0.17437737621085603
2290.5044743438993,0.11474816666676269,0.17437737621085603
2290.5249059159905,0.09724700783210216,0.17437737621085603
2290.545337588177,-0.06261110693319527,0.17437737621085603
2290.565769060471,-0.09170666475895728,0.17437737621085603
2290.5862006328607,-0.0947537985133664,0.17437737621085603
2290.606632305353,-0.08217724088543621,0.17437737621085603
2290.6270637779453,-0.1353847415456948,0.17437737621085603
2290.6474954506266,0.16746246046958202,0.17437737621085603
2290.6679269234373,0.02697465314184111,0.17437737621085603
2290.688358496329,0.1039765990865602,0.17437737621085603
2290.708790169323,0.09468730245448675,0.17437737621085603
2290.7292216424394,-0.0904319820297319,0.17437737621085603
2290.749653215644,0.19216420668673262,0.17437737621085603
2290.7700848889435,-0.1690563229223061,0.17437737621085603
2290.7905163623727,-0.33041303526654175,0.17437737621085603
2290.810948035869,-0.13033319313410452,0.17437737621085603
2290.831379609488,0.0024256407091840515,0.17437737621085603
2290.8518111832163,0.2885369407179752,0.17437737621085603
2290.872242757039,0.23964776141841604,0.17437737621085603
2290.892674330971,0.16343303080945226,0.17437737621085603
2290.9131059050123,0.009989021387593056,0.17437737621085603
2290.933537479148,-0.21351372340979324,0.17437737621085603
2290.9539690534,-0.17744066846480422,0.17437737621085603
2290.974400627754,-0.08751906005592147,0.17437737621085603
2290.99483220221,-0.049400227043292944,0.17437737621085603
2291.015263776768,0.07439108369077907,0.17437737621085603
2291.035695451428,0.08894248453558262,0.17437737621085603
2291.056127026204,0.11883323188265393,0.17437737621085603
2291.076558501096,-0.012170024168270288,0.17437737621085603
2291.0969901760764,-0.10947565276221027,0.17437737621085603
2291.11742175118,0.07839348628918508,0.17437737621085603
2291.1378532263916,0.057220630798143546,0.17437737621085603
2291.1582849016995,-0.1759070648030736,0.17437737621085603
2291.178716477116,-0.039627689406746214,0.17437737621085603
2291.199147952655,0.014061515434114824,0.17437737621085603
2291.219579628276,-0.03505537901980915,0.17437737621085603
2291.2400112040195,0.46908163356430066,0.17437737621085603
2291.260442879866,-0.24529568164812332,0.17437737621085603
2291.2808743558417,-0.07173208697626166,0.17437737621085603
2291.301305931913,-0.13833252464186785,0.17437737621085603
2291.321737508093,-0.0141616687377919,0.17437737621085603
2291.3421690843825,-0.0050566448330329195,0.17437737621085603
2291.362600660781,0.10317946047561932,0.17437737621085603
2291.383032237296,0.10326564468175903,0.17437737621085603
2291.4034638139274,0.018144521758102883,0.17437737621085603
2291.4238954906396,0.04791420091624232,0.17437737621085603
2291.444326967503,0.0337795651609234,0.17437737621085603
2291.4647585444472,-0.12733110866710362,0.17437737621085603
2291.485190221516,-0.15215630299077887,0.17437737621085603
2291.5260532760003,-0.0387669000580253,0.17437737621085603
2291.546484953382,0.10911737953466272,0.17437737621085603
2291.566916530901,0.048058791839928006,0.17437737621085603
2291.587348008543,0.0526727452767517,0.17437737621085603
2291.607779686281,-0.004385052470027517,0.17437737621085603
2291.6282112641493,-0.03306253234772427,0.17437737621085603
2291.6486429420984,-0.05285645009294626,0.17437737621085603
2291.6690744201987,0.03457100383858602,0.17437737621085603
2291.689505998387,-0.03740774409921244,0.17437737621085603
2291.7099376766855,0.013260723521348439,0.17437737621085603
2291.7303691551206,0.12182649922405275,0.17437737621085603
2291.750800733673,-0.053025309968987244,0.17437737621085603
2291.771232412306,0.009576820012139109,0.17437737621085603
2291.79166389109,-0.11849544037824344,0.17437737621085603
2291.812095569978,-0.05563752834770597,0.17437737621085603
2291.832527148974,-0.0026799031486532954,0.17437737621085603
2291.852958628093,0.05104762973675392,0.17437737621085603
2291.8733903073153,0.006719978850025399,0.17437737621085603
2291.893821886675,0.07077017425655185,0.17437737621085603
2291.9142533661434,0.08004775518789842,0.17437737621085603
2291.9346850457296,0.06348046020483267,0.17437737621085603
2291.955116625424,0.025010147074659983,0.17437737621085603
2291.9755482052424,0.17021977332303528,0.17437737621085603
2291.995979785177,-0.3417596880912761,0.17437737621085603
2292.016411365221,-0.2689449247893325,0.17437737621085603
2292.036842945403,0.004071381700708088,0.17437737621085603
2292.0572745257014,0.012924631835371514,0.17437737621085603
2292.0777061060944,0.04183315109334984,0.17437737621085603
2292.0981376866403,0.058348992689810864,0.17437737621085603
2292.1185692672734,0.15719880151462373,0.17437737621085603
2292.139000848045,0.1668727783772752,0.17437737621085603
2292.1594324289254,0.05789867088942868,0.17437737621085603
2292.179864009937,0.20512437932155803,0.17437737621085603
2292.2002956910437,-0.1766658719578749,0.17437737621085603
2292.2207272723026,-0.1102470161899245,0.17437737621085603
2292.241158753677,-0.3697072907447261,0.17437737621085603
2292.261590435148,-0.26057721119788635,0.17437737621085603
2292.2820220167705,0.13624979734478782,0.17437737621085603
2292.302453498509,0.1283958076980074,0.17437737621085603
2292.3228851803433,0.329062017629413,0.17437737621085603
2292.34331676233,0.03706467034083616,0.17437737621085603
2292.363748244432,-0.06556624649188869,0.17437737621085603
2292.3841799266447,0.03225330897350531,0.17437737621085603
2292.4046115089805,0.03211737610966203,0.17437737621085603
2292.425043191426,-0.09808778528787343,0.17437737621085603
2292.4454746740375,-0.09922281097836816,0.17437737621085603
2292.465906256737,-0.07458433897197025,0.17437737621085603
2292.4863379395465,-0.16266693517778208,0.17437737621085603
2292.506769422507,0.10485366657183093,0.17437737621085603
2292.527201005614,0.3685697931158103,0.17437737621085603
2292.547632688802,0.08212855791006035,0.17437737621085603
2292.568064172141,-0.1284406030554628,0.17437737621085603
2292.5884957555973,-0.0668296400150794,0.17437737621085603
2292.6089274391634,-0.15666338251314116,0.17437737621085603
2292.629358922881,-0.15718621715573633,0.17437737621085603
2292.649790606687,0.1540847281275397,0.17437737621085603
2292.67022219066,0.07012479757580081,0.17437737621085603
2292.6906536747556,-0.15674144867015016,0.17437737621085603
2292.7110853589693,0.20369830754268747,0.17437737621085603
2292.7315169432914,-0.04795073416766016,0.17437737621085603
2292.7519484277655,0.14950480876157002,0.17437737621085603
2292.7723801123284,-0.07970114197893352,0.17437737621085603
2292.792811697029,0.015150147207322107,0.17437737621085603
2292.813243281882,0.007338284141113149,0.17437737621085603
2292.8336748668517,-0.02639993189268708,0.17437737621085603
